iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
14214,15.12056102292407,29.309826687922,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14215,15.120559139871789,29.313192953992125,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14216,15.120557256600046,29.316559218095996,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14217,15.120555373108802,29.31992548023365,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14218,15.120553489398114,29.323291740404862,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14219,15.120551605467908,29.32665799860951,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14220,15.120549721318229,29.330024254847476,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14221,15.12054783694906,29.333390509118587,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14222,15.120545952360418,29.33675676142269,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14223,15.12054406755229,29.340123011759832,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14224,15.120542182524686,29.343489260129772,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14225,15.120540297277609,29.346855506532354,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14226,15.120538411811042,29.350221750967666,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14227,15.120536526125003,29.353587993435376,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14228,15.120534640219477,29.35695423393537,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14229,15.120532754094489,29.360320472467595,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14230,15.12053086775,29.363686709031928,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14231,15.12052898118605,29.367052943628202,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14232,15.120527094402599,29.370419176256355,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14233,15.12052520739966,29.373785406916202,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14234,15.120523320177247,29.377151635607554,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14235,15.12052143273536,29.380517862330368,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14236,15.120519545073988,29.38388408708454,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14237,15.120517657193139,29.387250309869952,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14238,15.120515769092814,29.390616530686525,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14239,15.120513880773006,29.393982749534008,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14240,15.120511992233721,29.39734896641233,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14241,15.120510103474933,29.40071518132147,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14242,15.1205082144967,29.404081394261116,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14243,15.120506325298996,29.407447605231315,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14244,15.120504435881786,29.410813814231904,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14245,15.120502546245119,29.414180021262712,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14246,15.120500656388979,29.41754622632362,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14247,15.120498766313334,29.42091242941454,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14248,15.120496876018231,29.42427863053529,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14249,15.120494985503639,29.42764482968579,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14250,15.120493094769559,29.431011026865935,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14251,15.120491203816007,29.434377222075483,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14252,15.120489312642993,29.437743415314443,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14253,15.120487421250479,29.441109606582696,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14254,15.120485529638488,29.444475795880003,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14255,15.12048363780704,29.44784198320635,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14256,15.120481745756104,29.451208168561596,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14257,15.120479853485692,29.45457435194563,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14258,15.120477960995794,29.457940533358276,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14259,15.120476068286424,29.461306712799388,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14260,15.120474175357577,29.464672890268908,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14261,15.120472282209255,29.468039065766693,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14262,15.120470388841435,29.47140523929266,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14263,15.120468495254153,29.47477141084654,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14264,15.120466601447367,29.478137580428378,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14265,15.120464707421137,29.48150374803796,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14266,15.12046281317542,29.484869913675183,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14267,15.120460918710227,29.488236077339987,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14268,15.120459024025562,29.491602239032208,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14269,15.12045712912141,29.494968398751688,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14270,15.120455233997811,29.4983345564983,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14271,15.12045333865471,29.501700712271983,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14272,15.120451443092135,29.50506686607253,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14273,15.1204495473101,29.508433017899915,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14274,15.120447651308579,29.511799167753903,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14275,15.120445755087582,29.515165315634516,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14276,15.120443858647098,29.51853146154151,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14277,15.120441961987138,29.52189760547481,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14278,15.120440065107692,29.52526374743418,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14279,15.120438168008787,29.528629887419687,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14280,15.120436270690393,29.53199602543109,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14281,15.120434373152554,29.5353621614682,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14282,15.120432475395225,29.538728295531126,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14283,15.120430577418427,29.54209442761961,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14284,15.12042867922215,29.545460557733474,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14285,15.120426780806374,29.548826685872648,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14286,15.120424882171148,29.552192812036985,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14287,15.120422983316425,29.555558936226365,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14288,15.12042108424224,29.5589250584407,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14289,15.120419184948597,29.562291178679963,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14290,15.120417285435463,29.56565729694383,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14291,15.120415385702843,29.569023413232273,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14292,15.12041348575078,29.572389527545173,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14293,15.12041158557921,29.57575563988239,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14294,15.120409685188184,29.579121750243765,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14295,15.120407784577653,29.582487858629218,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14296,15.120405883747692,29.58585396503869,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14297,15.12040398269823,29.589220069471942,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14298,15.120402081429292,29.59258617192892,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14299,15.120400179940896,29.59595227240948,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14300,15.120398278233024,29.599318370913544,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14301,15.120396376305665,29.602684467440813,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14302,15.120394474158848,29.60605056199143,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14303,15.120392571792555,29.609416654565106,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14304,15.120390669206776,29.61278274516176,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14305,15.120388766401538,29.616148833781224,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14306,15.12038686337681,29.61951492042345,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14307,15.120384960132606,29.62288100508819,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14308,15.120383056668961,29.626247087775468,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14309,15.120381152985813,29.62961316848511,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14310,15.120379249083202,29.632979247216976,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14311,15.120377344961105,29.636345323970946,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14312,15.120375440619549,29.639711398746833,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14313,15.120373536058517,29.643077471544597,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14314,15.120371631278013,29.64644354236414,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14315,15.120369726278037,29.649809611205253,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14316,15.120367821058599,29.653175678067853,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14317,15.120365915619688,29.65654174295188,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14318,15.120364009961301,29.65990780585714,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14319,15.120362104083414,29.663273866783545,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14320,15.120360197986082,29.666639925730948,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14321,15.120358291669275,29.67000598269926,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14322,15.12035638513301,29.67337203768827,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14323,15.120354478377243,29.676738090697885,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14324,15.120352571402028,29.68010414172797,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14325,15.120350664207328,29.683470190778454,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14326,15.120348756793165,29.686836237849207,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14327,15.120346849159501,29.6902022829401,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14328,15.120344941306405,29.693568326050947,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14329,15.120343033233835,29.696934367181754,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14330,15.12034112494178,29.700300406332257,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14331,15.120339216430251,29.703666443502435,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14332,15.120337307699275,29.707032478692128,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14333,15.120335398748795,29.710398511901296,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14334,15.120333489578856,29.71376454312968,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14335,15.12033158018946,29.717130572377194,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14336,15.120329670580576,29.720496599643813,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14337,15.120327760752216,29.7238626249292,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14338,15.120325850704395,29.727228648233428,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14339,15.120323940437116,29.730594669556375,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14340,15.12032202995035,29.733960688897785,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14341,15.12032011924414,29.737326706257583,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14342,15.120318208318425,29.74069272163572,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14343,15.120316297173266,29.744058735031896,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14344,15.120314385808618,29.747424746446292,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14345,15.12031247422451,29.750790755878594,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14346,15.120310562420913,29.754156763328645,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14347,15.120308650397876,29.757522768796235,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14348,15.120306738155358,29.760888772281586,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14349,15.120304825693372,29.764254773784224,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14350,15.120302913011924,29.76762077330416,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14351,15.120301000110986,29.770986770841386,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14352,15.120299086990576,29.774352766395566,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14353,15.120297173650721,29.777718759966668,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14354,15.12029526009138,29.781084751554676,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14355,15.120293346312563,29.784450741159354,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14356,15.120291432314298,29.787816728780527,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14357,15.120289518096536,29.791182714418195,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14358,15.12028760365934,29.79454869807211,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14359,15.120285689002655,29.79791467974226,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14360,15.120283774126511,29.8012806594285,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14361,15.12028185903088,29.80464663713065,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14362,15.120279943715802,29.80801261284862,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14363,15.120278028181252,29.811378586582297,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14364,15.120276112427243,29.81474455833161,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14365,15.12027419645373,29.81811052809632,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14366,15.120272280260787,29.82147649587637,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14367,15.120270363848354,29.824842461671672,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14368,15.120268447216477,29.82820842548198,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14369,15.120266530365113,29.831574387307363,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14370,15.120264613294301,29.834940347147516,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14371,15.120262696004003,29.83830630500235,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14372,15.12026077849423,29.84167226087185,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14373,15.120258860764997,29.84503821475573,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14374,15.120256942816292,29.848404166653932,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14375,15.120255024648126,29.851770116566442,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14376,15.1202531062605,29.855136064493063,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14377,15.120251187653418,29.858502010433657,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14378,15.120249268826845,29.861867954388046,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14379,15.120247349780824,29.865233896356123,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14380,15.120245430515306,29.868599836337943,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14381,15.12024351103034,29.871965774333084,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14382,15.120241591325913,29.875331710341698,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14383,15.120239671402002,29.87869764436354,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14384,15.12023775125864,29.882063576398508,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14385,15.12023583089581,29.88542950644638,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14386,15.120233910313518,29.88879543450722,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14387,15.12023198951175,29.89216136058079,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14388,15.120230068490526,29.895527284666944,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14389,15.120228147249827,29.89889320676561,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14390,15.120226225789667,29.902259126876682,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14391,15.120224304110033,29.90562504499998,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14392,15.120222382210942,29.90899096113538,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14393,15.120220460092389,29.912356875282757,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14394,15.120218537754349,29.915722787442075,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14395,15.120216615196865,29.919088697613102,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14396,15.120214692419905,29.922454605795803,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14397,15.120212769423487,29.925820511990047,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14398,15.120210846207593,29.929186416195684,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14399,15.12020892277224,29.932552318412558,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14400,15.12020699911743,29.9359182186406,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14401,15.120205075243144,29.9392841168796,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14402,15.120203151149385,29.94265001312953,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14403,15.120201226836192,29.946015907390162,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14404,15.120199302303513,29.949381799661552,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14405,15.120197377551376,29.95274768994348,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14406,15.120195452579777,29.956113578235744,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14407,15.12019352738872,29.959479464538333,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14408,15.120191601978176,29.962845348851037,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14409,15.120189676348184,29.96621123117372,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14410,15.12018775049872,29.969577111506393,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14411,15.12018582442978,29.972942989848896,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14412,15.120183898141411,29.97630886620098,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14413,15.12018197163354,29.97967474056265,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14414,15.120180044906236,29.983040612933806,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14415,15.120178117959446,29.986406483314195,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14416,15.120176190793208,29.989772351703724,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14417,15.120174263407511,29.99313821810233,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14418,15.120172335802328,29.996504082509958,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14419,15.120170407977712,29.999869944926274,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14420,15.120168479933609,30.003235805351252,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14421,15.120166551670058,30.006601663784824,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14422,15.120164623187053,30.00996752022691,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14423,15.120162694484554,30.01333337467731,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14424,15.120160765562614,30.01669922713578,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14425,15.120158836421199,30.020065077602357,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14426,15.120156907060322,30.023430926076824,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14427,15.120154977479986,30.026796772559244,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14428,15.120153047680192,30.030162617049278,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14429,15.12015111766094,30.03352845954693,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14430,15.120149187422227,30.036894300051948,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14431,15.120147256964023,30.040260138564374,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14432,15.120145326286407,30.04362597508391,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14433,15.120143395389286,30.04699180961061,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14434,15.120141464272718,30.050357642144263,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14435,15.120139532936692,30.053723472684762,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14436,15.120137601381222,30.05708930123195,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14437,15.120135669606261,30.060455127785787,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14438,15.120133737611843,30.063820952346067,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14439,15.12013180539798,30.06718677491261,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14440,15.120129872964641,30.07055259548538,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14441,15.12012794031183,30.07391841406422,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14442,15.120126007439586,30.077284230649052,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14443,15.120124074347855,30.08065004523977,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14444,15.120122141036665,30.084015857836192,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14445,15.120120207506028,30.08738166843816,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14446,15.120118273755919,30.09074747704571,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14447,15.120116339786351,30.094113283658526,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14448,15.120114405597336,30.097479088276607,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14449,15.120112471188834,30.100844890899833,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14450,15.120110536560885,30.104210691527992,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14451,15.120108601713477,30.10757649016103,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14452,15.120106666646622,30.110942286798842,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14453,15.120104731360284,30.11430808144123,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14454,15.120102795854494,30.117673874088105,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14455,15.12010086012925,30.121039664739403,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14456,15.120098924184559,30.124405453395024,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14457,15.12009698802038,30.127771240054702,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14458,15.12009505163674,30.131137024718342,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14459,15.12009311503367,30.13450280738593,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14460,15.120091178211139,30.137868588057206,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14461,15.120089241169106,30.141234366732142,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
14462,15.120087303907658,30.144600143410532,1e-06,1e-08,1e-07,0.01,False,15.063568115950813,82.12167530906548
