iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
19033,18.31118256276298,179876.60990810802,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19034,18.305656450494745,179974.76950181954,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19035,18.300124476923628,180072.07996928244,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19036,18.294586649554105,180168.54080000322,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19037,18.289042975893736,180264.15148737968,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19038,18.28349346345334,180358.91152870344,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19039,18.277938119746807,180452.8204251623,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19040,18.27237695229119,180545.8776818426,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19041,18.266809968606637,180638.0828077315,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19042,18.261237176216298,180729.43531571946,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19043,18.255658582646404,180819.9347226022,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19044,18.25007419542616,180909.58054908342,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19045,18.244484022087725,180998.37231977677,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19046,18.238888070166254,181086.30956320808,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19047,18.233286347199808,181173.39181181774,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19048,18.227678860729313,181259.6186019629,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19049,18.22206561829858,181344.98947391953,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19050,18.216446627454246,181429.50397188467,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19051,18.210821895745767,181513.16164397867,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19052,18.20519143072537,181595.96204224715,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19053,18.19955523994804,181677.90472266322,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19054,18.193913330971462,181758.98924512975,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19055,18.18826571135608,181839.21517348097,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19056,18.182612388664907,181918.58207548512,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19057,18.176953370463742,181997.08952284616,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19058,18.171288664320834,182074.7370912057,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19059,18.165618277807134,182151.52436014544,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19060,18.159942218496106,182227.45091318872,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19061,18.154260493963726,182302.5163378028,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19062,18.148573111788558,182376.72022540052,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19063,18.142880079551546,182450.0621713426,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19064,18.13718140483612,182522.54177493928,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19065,18.131477095228142,182594.15863945233,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19066,18.125767158315817,182664.91237209705,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19067,18.120051601689767,182734.80258404376,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19068,18.11433043294292,182803.82889042015,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19069,18.108603659670514,182871.99091031274,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19070,18.102871289470087,182939.28826676882,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19071,18.097133329941386,183005.7205867984,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19072,18.09138978868642,183071.28750137557,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19073,18.085640673309385,183135.9886454407,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19074,18.079885991416667,183199.82365790202,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19075,18.074125750616737,183262.79218163714,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19076,18.06835995852022,183324.89386349515,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19077,18.062588622739796,183386.12835429804,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19078,18.056811750890255,183446.49530884228,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19079,18.051029350588358,183505.9943859008,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19080,18.04524142945288,183564.62524822433,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19081,18.03944799510458,183622.38756254315,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19082,18.033649055166165,183679.28099956867,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19083,18.02784461726224,183735.3052339949,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19084,18.022034689019335,183790.45994450018,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19085,18.016219278065797,183844.74481374864,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19086,18.010398392031824,183898.15952839176,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19087,18.004572038549405,183950.70377906965,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19088,17.998740225252355,184002.37726041293,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19089,17.992902959776174,184053.17967104388,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19090,17.98706024975811,184103.110713578,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19091,17.981212102837112,184152.17009462553,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19092,17.9753585266538,184200.35752479263,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19093,17.969499528850392,184247.67271868305,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19094,17.96363511707076,184294.11539489927,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19095,17.957765298960297,184339.68527604398,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19096,17.951890082166017,184384.38208872144,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19097,17.946009474336435,184428.2055635387,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19098,17.940123483121532,184471.1554351071,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19099,17.934232116172794,184513.23144204318,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19100,17.92833538114312,184554.43332697038,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19101,17.92243328568687,184594.76083652006,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19102,17.91652583745971,184634.2137213327,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19103,17.910613044118712,184672.79173605912,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19104,17.904694913322288,184710.49463936195,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19105,17.898771452730095,184747.3221939163,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19106,17.892842670003162,184783.2741664114,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19107,17.886908572803648,184818.3503275514,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19108,17.880969168794977,184852.55045205672,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19109,17.875024465641786,184885.87431866498,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19110,17.869074471009853,184918.32171013218,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19111,17.863119192566053,184949.89241323376,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19112,17.857158637978415,184980.58621876556,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19113,17.851192814915997,185010.4029215451,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19114,17.84522173104896,185039.34232041202,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19115,17.83924539404842,185067.4042182298,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19116,17.833263811586527,185094.58842188632,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19117,17.827276991336404,185120.89474229474,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19118,17.82128494097207,185146.32299439466,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19119,17.81528766816848,185170.87299715297,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19120,17.809285180601428,185194.54457356464,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19121,17.80327748594764,185217.33755065376,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19122,17.79726459188457,185239.25175947437,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19123,17.79124650609056,185260.28703511113,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19124,17.78522323624457,185280.44321668032,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19125,17.77919479002651,185299.72014733058,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19126,17.773161175116805,185318.11767424387,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19127,17.767122399196666,185335.63564863594,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19128,17.761078469947982,185352.27392575718,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19129,17.755029395053157,185368.03236489353,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19130,17.748975182195288,185382.910829367,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19131,17.742915839057993,185396.90918653642,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19132,17.73685137332548,185410.02730779818,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19133,17.730781792682414,185422.26506858677,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19134,17.724707104813966,185433.6223483755,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19135,17.71862731740579,185444.09903067703,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19136,17.712542438143927,185453.69500304427,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19137,17.706452474714844,185462.41015707044,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19138,17.70035743480541,185470.24438839013,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19139,17.694257326102793,185477.1975966797,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19140,17.68815215629445,185483.26968565755,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19141,17.682041933068227,185488.460563085,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19142,17.675926664112126,185492.7701407666,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19143,17.669806357114446,185496.19833455057,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19144,17.663681019763686,185498.7450643294,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19145,17.65755065974848,185500.4102540401,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19146,17.651415284757675,185501.1938316648,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19147,17.64527490248016,185501.09572923096,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19148,17.639129520604968,185500.11588281198,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19149,17.632979146821206,185498.25423252728,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19150,17.626823788817987,185495.510722543,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19151,17.62066345428444,185491.88530107195,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19152,17.614498150909654,185487.37792037416,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19153,17.60832788638273,185481.98853675707,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19154,17.602152668392613,185475.7171105759,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19155,17.59597250462822,185468.5636062337,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19156,17.5897874027783,185460.52799218183,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19157,17.583597370531407,185451.61024091998,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19158,17.57740241557599,185441.81032899648,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19159,17.57120254560018,185431.12823700844,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19160,17.564997768291953,185419.5639496018,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19161,17.558788091338947,185407.1174554718,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19162,17.552573522428567,185393.7887473626,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19163,17.546354069247833,185379.57782206783,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19164,17.540129739483426,185364.48468043047,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19165,17.533900540821627,185348.5093273429,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19166,17.527666480948355,185331.65177174704,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19167,17.52142756754904,185313.91202663427,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19168,17.515183808308628,185295.29010904554,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19169,17.508935210911623,185275.78604007134,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19170,17.502681783042,185255.3998448517,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19171,17.496423532383126,185234.13155257588,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19172,17.49016046661785,185211.9811964828,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19173,17.483892593428337,185188.9488138605,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19174,17.477619920496217,185165.03444604628,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19175,17.471342455502395,185140.2381384265,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19176,17.465060206127042,185114.55994043642,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19177,17.458773180049704,185087.99990556017,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19178,17.452481384949124,185060.55809133046,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19179,17.44618482850325,185032.23455932827,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19180,17.439883518389287,185003.02937518302,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19181,17.433577462283537,184972.94260857196,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19182,17.42726666786151,184941.97433322002,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19183,17.42095114279777,184910.12462689972,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19184,17.414630894765992,184877.3935714305,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19185,17.40830593143894,184843.78125267895,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19186,17.401976260488333,184809.28776055796,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19187,17.395641889584958,184773.91318902667,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19188,17.389302826398534,184737.65763609015,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19189,17.38295907859773,184700.5212037987,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19190,17.37661065385017,184662.50399824805,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19191,17.370257559822285,184623.60612957805,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19192,17.36389980417946,184583.82771197322,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19193,17.35753739458587,184543.16886366138,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19194,17.351170338704463,184501.62970691407,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19195,17.34479864419704,184459.21036804534,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19196,17.338422318724064,184415.91097741155,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19197,17.332041369944825,184371.73166941068,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19198,17.325655805517187,184326.6725824822,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19199,17.3192656330978,184280.733859106,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19200,17.31287086034186,184233.91564580207,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19201,17.30647149490322,184186.21809312975,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19202,17.30006754443429,184137.64135568743,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19203,17.293659016586076,184088.1855921114,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19204,17.28724591900808,184037.85096507575,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19205,17.28082825934829,183986.63764129116,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19206,17.274406045253222,183934.54579150476,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19207,17.26797928436777,183881.57559049883,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19208,17.261547984335294,183827.72721709046,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19209,17.255112152797516,183773.00085413083,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19210,17.248671797394522,183717.39668850412,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19211,17.242226925764747,183660.91491112707,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19212,17.235777545544927,183603.55571694797,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19213,17.229323664370057,183545.31930494585,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19214,17.22286528987339,183486.20587812967,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19215,17.216402429686433,183426.21564353752,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19216,17.209935091438865,183365.3488122356,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19217,17.20346328275855,183303.60559931755,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19218,17.196987011271432,183240.9862239032,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19219,17.19050628460164,183177.49090913797,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19220,17.18402111037136,183113.11988219168,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19221,17.17753149620085,183047.87337425773,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19222,17.17103744970833,182981.75162055207,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19223,17.164538978510144,182914.7548603121,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19224,17.1580360902205,182846.8833367957,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19225,17.151528792451607,182778.13729728028,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19226,17.145017092813596,182708.51699306158,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19227,17.13850099891446,182638.02267945264,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19228,17.131980518360088,182566.6546157828,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19229,17.125455658754184,182494.4130653964,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19230,17.118926427698305,182421.29829565153,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19231,17.112392832791684,182347.31057791956,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19232,17.105854881631466,182272.45018758296,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19233,17.099312581812384,182196.7174040349,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19234,17.092765940926952,182120.11251067772,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19235,17.086214966565315,182042.63579492178,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19236,17.079659666315287,181964.2875481841,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19237,17.073100047762317,181885.06806588708,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19238,17.06653611848941,181804.97764745753,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19239,17.059967886077132,181724.016596325,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19240,17.053395358103614,181642.18521992062,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19241,17.04681854214448,181559.4838296758,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19242,17.040237445772867,181475.91274102064,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19243,17.033652076559285,181391.47227338294,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19244,17.02706244207173,181306.1627501865,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19245,17.02046854987563,181219.9844988498,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19246,17.01387040753371,181132.93785078454,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19247,17.007268022606127,181045.02314139417,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19248,17.00066140265026,180956.24071007274,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19249,16.994050555220817,180866.59090020278,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19250,16.987435487869824,180776.07405915443,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19251,16.98081620814645,180684.6905382835,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19252,16.97419272359715,180592.44069293013,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19253,16.96756504176554,180499.32488241725,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19254,16.960933170192355,180405.34347004886,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19255,16.954297116415518,180310.49682310838,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19256,16.94765688796999,180214.78531285745,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19257,16.941012492387877,180118.20931453374,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19258,16.93436393719825,180020.76920734972,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19259,16.927711229927255,179922.46537449086,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19260,16.92105437809805,179823.29820311372,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19261,16.914393389230703,179723.26808434475,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19262,16.90772827084225,179622.375413278,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19263,16.901059030446618,179520.62058897386,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19264,16.89438567555463,179418.0040144569,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19265,16.88770821367401,179314.52609671446,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19266,16.881026652309252,179210.18724669446,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19267,16.874340998961713,179104.98787930398,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19268,16.867651261129453,178998.92841340718,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19269,16.860957446307324,178892.0092718235,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19270,16.854259561986915,178784.23088132584,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19271,16.84755761565647,178675.59367263858,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19272,16.84085161480094,178566.09808043588,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19273,16.83414156690192,178455.74454333948,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19274,16.827427479437624,178344.53350391696,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19275,16.820709359882805,178232.46540867956,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19276,16.813987215708835,178119.5407080806,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19277,16.807261054383588,178005.75985651315,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19278,16.800530883371486,177891.12331230796,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19279,16.793796710133392,177775.63153773177,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19280,16.787058542126623,177659.2849989851,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
19281,16.780316386804962,177542.08416619993,1e-07,1e-07,1e-06,0.001,False,19.12328473479635,99216.83147761782
