iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
7721,9.076127275259816,20.87220471978287,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7722,9.07612604295941,20.872571104096398,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7723,9.076124810265123,20.8729374883396,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7724,9.076123577176995,20.873303872512466,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7725,9.076122343695014,20.87367025661501,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7726,9.076121109819065,20.87403664064722,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7727,9.07611987554919,20.8744030246091,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7728,9.07611864088552,20.87476940850065,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7729,9.076117405827882,20.87513579232187,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7730,9.076116170376375,20.875502176072757,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7731,9.076114934530958,20.875868559753307,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7732,9.076113698291687,20.87623494336353,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7733,9.076112461658505,20.876601326903423,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7734,9.076111224631413,20.876967710372973,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7735,9.076109987210524,20.877334093772188,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7736,9.076108749395667,20.877700477101087,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7737,9.076107511186885,20.878066860359638,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7738,9.07610627258425,20.878433243547853,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7739,9.07610503358776,20.878799626665746,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7740,9.076103794197346,20.8791660097133,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7741,9.076102554413021,20.879532392690514,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7742,9.076101314234842,20.87989877559739,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7743,9.076100073662753,20.880265158433943,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7744,9.076098832696767,20.88063154120015,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7745,9.076097591336941,20.880997923896015,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7746,9.07609634958319,20.881364306521547,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7747,9.076095107435558,20.88173068907674,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7748,9.076093864894,20.882097071561596,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7749,9.076092621958603,20.882463453976115,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7750,9.076091378629238,20.882829836320294,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7751,9.076090134906048,20.88319621859413,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7752,9.076088890788961,20.88356260079763,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7753,9.076087646277978,20.883928982930783,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7754,9.076086401373113,20.884295364993605,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7755,9.07608515607435,20.88466174698608,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7756,9.076083910381763,20.88502812890821,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7757,9.076082664295138,20.885394510759994,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7758,9.076081417814757,20.885760892541445,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7759,9.076080170940466,20.886127274252555,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7760,9.076078923672236,20.886493655893318,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7761,9.076077676010167,20.88686003746373,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7762,9.076076427954158,20.887226418963795,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7763,9.076075179504324,20.887592800393534,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7764,9.076073930660565,20.88795918175292,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7765,9.07607268142298,20.888325563041953,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7766,9.076071431791386,20.888691944260632,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7767,9.07607018176598,20.889058325408982,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7768,9.076068931346677,20.88942470648698,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7769,9.076067680533521,20.889791087494633,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7770,9.076066429326454,20.89015746843193,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7771,9.076065177725463,20.890523849298884,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7772,9.076063925730631,20.890890230095486,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7773,9.076062673341932,20.891256610821742,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7774,9.07606142055928,20.89162299147765,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7775,9.076060167382801,20.891989372063193,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7776,9.076058913812384,20.892355752578407,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7777,9.076057659848155,20.892722133023245,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7778,9.076056405490059,20.89308851339775,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7779,9.076055150738066,20.893454893701907,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7780,9.076053895592205,20.893821273935703,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7781,9.076052640052433,20.894187654099152,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7782,9.07605138411875,20.894554034192243,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7783,9.076050127791243,20.89492041421498,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7784,9.076048871069853,20.89528679416736,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7785,9.076047613954538,20.895653174049393,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7786,9.076046356445369,20.896019553861066,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7787,9.076045098542304,20.896385933602385,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7788,9.076043840245314,20.896752313273346,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7789,9.076042581554498,20.89711869287395,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7790,9.076041322469786,20.897485072404194,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7791,9.076040062991163,20.89785145186409,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7792,9.076038803118687,20.898217831253632,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7793,9.076037542852385,20.89858421057281,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7794,9.0760362821922,20.89895058982163,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7795,9.076035021138106,20.899316969000093,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7796,9.076033759690185,20.899683348108194,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7797,9.076032497848312,20.90004972714593,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7798,9.076031235612612,20.90041610611332,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7799,9.076029972982989,20.900782485010335,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7800,9.07602870995951,20.901148863836998,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7801,9.076027446542122,20.901515242593288,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7802,9.076026182730894,20.901881621279216,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7803,9.076024918525727,20.90224799989478,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7804,9.076023653926692,20.902614378439985,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7805,9.076022388933831,20.90298075691483,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7806,9.076021123547102,20.903347135319304,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7807,9.076019857766534,20.903713513653422,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7808,9.076018591592026,20.90407989191716,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7809,9.076017325023608,20.90444627011055,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7810,9.07601605806135,20.90481264823357,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7811,9.076014790705267,20.905179026286223,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7812,9.076013522955217,20.9055454042685,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7813,9.076012254811326,20.905911782180425,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7814,9.076010986273596,20.906278160021976,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7815,9.076009717342027,20.90664453779316,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7816,9.076008448016518,20.90701091549397,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7817,9.07600717829717,20.907377293124426,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7818,9.076005908183939,20.907743670684503,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7819,9.076004637676812,20.90811004817421,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7820,9.076003366775831,20.90847642559356,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7821,9.076002095480925,20.90884280294252,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7822,9.076000823792237,20.90920918022113,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7823,9.075999551709637,20.909575557429356,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7824,9.075998279233184,20.909941934567215,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7825,9.075997006362849,20.9103083116347,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7826,9.075995733098646,20.910674688631822,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7827,9.07599445944056,20.911041065558564,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7828,9.075993185388578,20.911407442414934,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7829,9.075991910942713,20.911773819200924,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7830,9.07599063610308,20.912140195916546,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7831,9.075989360869508,20.912506572561792,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7832,9.07598808524211,20.91287294913667,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7833,9.075986809220817,20.913239325641158,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7834,9.075985532805626,20.913605702075277,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7835,9.07598425599654,20.913972078439024,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7836,9.075982978793613,20.914338454732388,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7837,9.075981701196847,20.914704830955372,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7838,9.075980423206198,20.915071207107992,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7839,9.075979144821696,20.91543758319023,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7840,9.075977866043283,20.915803959202094,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7841,9.075976586870988,20.91617033514357,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7842,9.07597530730481,20.916536711014672,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7843,9.075974027344836,20.91690308681539,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7844,9.075972746990994,20.91726946254573,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7845,9.075971466243255,20.917635838205697,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7846,9.075970185101648,20.918002213795273,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7847,9.07596890356613,20.918368589314472,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7848,9.07596762163683,20.91873496476329,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7849,9.075966339313604,20.91910134014172,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7850,9.075965056596582,20.919467715449766,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7851,9.075963773485677,20.919834090687434,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7852,9.075962489980876,20.92020046585472,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7853,9.075961206082178,20.920566840951622,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7854,9.075959921789627,20.92093321597813,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7855,9.075958637103222,20.921299590934268,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7856,9.075957352022963,20.92166596582001,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7857,9.075956066548878,20.92203234063537,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7858,9.07595478068084,20.92239871538034,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7859,9.075953494419034,20.92276509005493,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7860,9.075952207763303,20.923131464659125,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7861,9.075950920713774,20.923497839192937,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7862,9.075949633270278,20.923864213656366,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7863,9.075948345432986,20.924230588049397,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7864,9.075947057201782,20.924596962372043,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7865,9.075945768576796,20.9249633366243,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7866,9.075944479557927,20.925329710806178,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7867,9.075943190145162,20.925696084917654,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7868,9.075941900338544,20.926062458958747,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7869,9.075940610138042,20.926428832929446,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7870,9.07593931954373,20.92679520682976,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7871,9.07593802855555,20.927161580659668,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7872,9.075936737173459,20.927527954419194,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7873,9.0759354453975,20.927894328108323,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7874,9.075934153227687,20.92826070172707,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7875,9.075932860664105,20.92862707527541,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7876,9.075931567706599,20.928993448753364,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7877,9.075930274355224,20.929359822160922,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7878,9.075928980609968,20.929726195498088,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7879,9.075927686470886,20.930092568764856,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7880,9.075926391937921,20.930458941961227,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7881,9.075925097011131,20.930825315087205,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7882,9.075923801690502,20.931191688142782,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7883,9.07592250597589,20.931558061127962,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7884,9.075921209867568,20.931924434042756,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7885,9.075919913365306,20.93229080688713,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7886,9.075918616469218,20.932657179661124,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7887,9.075917319179263,20.933023552364716,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7888,9.075916021495397,20.933389924997904,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7889,9.07591472341772,20.93375629756069,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7890,9.075913424946217,20.93412267005309,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7891,9.075912126080832,20.93448904247507,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7892,9.075910826821564,20.934855414826668,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7893,9.0759095271685,20.93522178710785,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7894,9.075908227121511,20.935588159318645,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7895,9.075906926680725,20.93595453145903,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7896,9.075905625846042,20.93632090352901,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7897,9.075904324617548,20.936687275528588,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7898,9.075903022995144,20.937053647457766,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7899,9.075901720978942,20.937420019316534,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7900,9.075900418568844,20.937786391104904,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7901,9.075899115764892,20.938152762822863,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7902,9.075897812567144,20.93851913447043,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7903,9.07589650897547,20.938885506047566,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7904,9.075895204989957,20.93925187755432,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7905,9.075893900610575,20.939618248990655,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7906,9.075892595837368,20.93998462035659,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7907,9.07589129067028,20.94035099165212,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7908,9.075889985109422,20.940717362877233,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7909,9.075888679154682,20.941083734031942,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7910,9.07588737280606,20.94145010511624,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7911,9.075886066063555,20.941816476130136,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7912,9.075884758927225,20.942182847073617,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7913,9.075883451397042,20.94254921794669,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7914,9.075882143473047,20.942915588749354,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7915,9.075880835155141,20.943281959481602,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7916,9.075879526443396,20.943648330143446,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7917,9.075878217337854,20.944014700734872,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7918,9.075876907838387,20.94438107125589,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7919,9.075875597945123,20.944747441706497,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7920,9.075874287657962,20.94511381208669,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7921,9.07587297697699,20.945480182396462,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7922,9.075871665902122,20.94584655263583,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7923,9.075870354433457,20.94621292280478,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7924,9.075869042570938,20.946579292903316,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7925,9.075867730314494,20.94694566293143,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7926,9.075866417664352,20.947312032889137,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7927,9.075865104620286,20.947678402776425,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7928,9.075863791182337,20.948044772593303,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7929,9.07586247735062,20.94841114233975,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7930,9.075861163124978,20.948777512015795,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7931,9.075859848505496,20.949143881621413,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7932,9.07585853349216,20.949510251156617,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7933,9.075857218085,20.9498766206214,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7934,9.075855902283957,20.950242990015767,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7935,9.075854586089045,20.950609359339712,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7936,9.07585326950038,20.950975728593246,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7937,9.075851952517818,20.95134209777635,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7938,9.075850635141359,20.951708466889034,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7939,9.075849317371175,20.9520748359313,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7940,9.075847999207065,20.952441204903142,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7941,9.075846680649102,20.95280757380456,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7942,9.07584536169737,20.953173942635562,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7943,9.075844042351742,20.95354031139614,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7944,9.075842722612245,20.953906680086295,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7945,9.07584140247898,20.954273048706018,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7946,9.075840081951819,20.954639417255326,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7947,9.075838761030804,20.9550057857342,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7948,9.075837439715949,20.95537215414267,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7949,9.075836118007283,20.955738522480704,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7950,9.07583479590472,20.956104890748318,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7951,9.075833473408418,20.956471258945502,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7952,9.075832150518162,20.95683762707226,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7953,9.075830827234109,20.957203995128587,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7954,9.07582950355623,20.957570363114478,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7955,9.07582817948447,20.95793673102996,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7956,9.075826855018898,20.958303098875003,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7957,9.075825530159472,20.95866946664962,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7958,9.07582420490622,20.959035834353813,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7959,9.07582287925903,20.959402201987565,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7960,9.075821553218129,20.959768569550892,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7961,9.075820226783359,20.96013493704379,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7962,9.075818899954664,20.960501304466256,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7963,9.075817572732214,20.960867671818292,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7964,9.075816245115869,20.96123403909989,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7965,9.075814917105697,20.961600406311064,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7966,9.07581358870173,20.961966773451806,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7967,9.075812259903907,20.962333140522105,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7968,9.075810930712217,20.962699507521975,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
7969,9.075809601126702,20.963065874451416,1e-06,1e-08,1e-07,0.001,False,8.951520516329362,57.41776179867427
