iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
4089,0.4831484487945472,6323.0481061668925,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4090,0.48230481585474916,6323.187753988138,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4091,0.4814592536201907,6323.00186368258,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4092,0.48061174522468697,6322.49045520277,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4093,0.47976227381436054,6321.653565562601,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4094,0.47891082254875794,6320.491248835384,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4095,0.47805737460216235,6319.003576151028,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4096,0.4772019131646257,6317.1906356923355,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4097,0.47634442144325106,6315.052532690398,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4098,0.4754848826633289,6312.589389419099,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4099,0.4746232800695136,6309.801345188728,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4100,0.4737595969270778,6306.688556338704,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4101,0.47289381652291773,6303.251196229399,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4102,0.4720259221669636,6299.489455233074,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4103,0.47115589719318507,6295.403540723929,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4104,0.4702837249607841,6290.993677067252,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4105,0.4694093888554649,6286.260105607694,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4106,0.4685328722904787,6281.203084656635,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4107,0.46765415870792193,6275.82288947868,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4108,0.4667732315798423,6270.119812277257,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4109,0.4658900744093879,6264.094162179328,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4110,0.4650046707320481,6257.746265219213,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4111,0.4641170041167566,6251.076464321534,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4112,0.463227058167047,6244.085119283279,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4113,0.46233481652232733,6236.772606754958,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4114,0.4614402628588774,6229.139320220909,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4115,0.4605433808912114,6221.1856699787,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4116,0.459644154373005,6212.912083117651,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4117,0.4587425670984677,6204.319003496494,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4118,0.45783860290335454,6195.406891720138,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4119,0.4569322456661915,6186.176225115561,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4120,0.45602347930946063,6176.627497706826,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4121,0.4625829221451454,6166.761220189235,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4122,0.4780483594066496,6156.577919902584,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4123,0.49348892989371507,6146.0781408035655,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4124,0.5089038606028282,6135.2624434373065,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4125,0.5242923798650878,6124.1314049080165,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4126,0.5396537173851854,6112.685618848776,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4127,0.5549871042807197,6100.92569539048,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4128,0.5702917731216957,6088.85226112988,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4129,0.585566957969256,6076.465959096798,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4130,0.6008118944147114,6063.767448720456,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4131,0.6160258196187982,6050.757405794965,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4132,0.631207972350154,6037.436522443935,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4133,0.6463575930242698,6023.805507084263,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4134,0.661473923742264,6009.865084389022,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4135,0.6765562083294085,5995.6159952495445,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4136,0.6916036923732918,5981.058996736623,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4137,0.7066156232631116,5966.194862060887,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4138,0.7215912502270356,5951.024380532313,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4139,0.7365298243709972,5935.548357518907,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4140,0.7514305987166026,5919.767614404542,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4141,0.7662928282393651,5903.682988545951,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4142,0.7811157699064495,5887.295333228893,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4143,0.7958986827145011,5870.605517623471,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4144,0.8106408277276884,5853.614426738642,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4145,0.8253414681146509,5836.322961375861,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4146,0.8399998691867125,5818.732038081935,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4147,0.8546152984348154,5800.842589101031,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4148,0.8691870255671574,5782.655562325866,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4149,0.8837143225460693,5764.171921248078,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4150,0.8981964636250623,5745.392644907776,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4151,0.9083018468576327,5726.318727842289,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4152,0.9183747627720891,5707.040156220637,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4153,0.9284148592235653,5687.556757543687,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4154,0.9384217852513004,5667.869253792401,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4155,0.9483951910907749,5647.978374437289,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4156,0.9583347281864363,5627.884856411702,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4157,0.9682400492038425,5607.589444084801,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4158,0.9781108080420751,5587.092889234284,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4159,0.9879466598464504,5566.395951018842,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4160,0.997747261020109,5545.4993959503245,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4161,1.0075122692369902,5524.403997865642,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4162,1.0172413434534775,5503.110537898416,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4163,1.0269341439206556,5481.619804450344,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4164,1.0365903321965746,5459.932593162302,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4165,1.0462095711580233,5438.049706885189,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4166,1.055791525012907,5415.9719556504915,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4167,1.0653358593118583,5393.700156640606,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4168,1.0748422409601517,5371.2351341588765,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4169,1.0843103382298338,5348.57771959939,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4170,1.0937398207710913,5325.728751416498,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4171,1.1031303596245223,5302.689075094092,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4172,1.1124816272325262,5279.459543114612,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4173,1.1217932974506652,5256.041014927791,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4174,1.1310650455600424,5232.434356919168,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4175,1.1402965482780587,5208.640442378324,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4176,1.1494874837704003,5184.660151466879,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4177,1.1586375316622934,5160.494371186219,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4178,1.167746373049809,5136.143995345001,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4179,1.1768136905115156,5111.609924526374,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4180,1.1858391681194078,5086.893066054988,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4181,1.19482249145031,5061.994333963718,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4182,1.203763347597011,5036.914648960176,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4183,1.2126614251794479,5011.65493839295,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4184,1.2215164143556336,4986.216136217624,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4185,1.2303280068328277,4960.59918296254,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4186,1.2390958958782932,4934.805025694319,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4187,1.2478197763304237,4908.834617983151,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4188,1.2564993446093737,4882.688919867843,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4189,1.2651342987278937,4856.368897820618,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4190,1.2737243383022374,4829.875524711707,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4191,1.2822691645625284,4803.209779773669,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4192,1.2907684803635462,4776.372648565509,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4193,1.299221990195221,4749.365122936542,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4194,1.3076294001930577,4722.1882009900455,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4195,1.315990418148921,4694.842887046669,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4196,1.324304753520778,4667.330191607616,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4197,1.3325721174435756,4639.651131317603,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4198,1.3407922227392461,4611.806728927598,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4199,1.3489647839267391,4583.798013257326,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4200,1.3570895172324597,4555.626019157551,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4201,1.3651661406002873,4527.291787472156,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4202,1.373194373701324,4498.796364999969,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4203,1.3811739379440198,4470.140804456402,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4204,1.3891045564839999,4441.326164434863,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4205,1.3969859542338767,4412.353509367939,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4206,1.4048178578730912,4383.223909488392,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4207,1.4125999958575761,4353.938440789908,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4208,1.4203320984290215,4324.498184987669,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4209,1.4280138976250782,4294.9042294786905,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4210,1.4356451272883604,4265.157667301961,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4211,1.4432255230759736,4235.25959709837,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4212,1.4507548224688804,4205.211123070443,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4213,1.4582327647812647,4175.013354941847,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4214,1.4656590911697975,4144.667407916726,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4215,1.4730335446426395,4114.174402638804,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4216,1.48035587006855,4083.5354651503085,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4217,1.4876258141860461,4052.7517268506945,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4218,1.4948431256123271,4021.8243244551595,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4219,1.502007554852085,3990.75439995298,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4220,1.509118854306223,3959.5431005656365,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4221,1.5161767782810571,3928.191578704766,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4222,1.5231810829965013,3896.7009919299066,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4223,1.5301315265948645,3865.0725029060636,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4224,1.5370278691494264,3833.3072793610863,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4225,1.5438698726729072,3801.406494042858,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4226,1.5506573011259093,3769.371324676299,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4227,1.55738992042523,3737.2029539201944,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4228,1.5640674984519478,3704.9025693238314,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4229,1.5706898050599776,3672.471363283465,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4230,1.5772566120837226,3639.9105329986005,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4231,1.5837676933466582,3607.2212804281053,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4232,1.5902228246689631,3574.404812246139,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4233,1.5966217838753138,3541.462339797916,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4234,1.6029643508031057,3508.3950790552967,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4235,1.6092503073099849,3475.204250572202,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4236,1.6154794372814933,3444.959387324835,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4237,1.621651526638864,3414.6474693532987,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4238,1.6277663633463675,3384.2203116308333,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4239,1.633823737418787,3353.678981407406,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4240,1.6398234409291277,3323.0245498451072,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4241,1.6457652680154453,3292.258091979795,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4242,1.6516490148885552,3261.380686682613,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4243,1.6574744798388679,3230.393416621364,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4244,1.6632414632434234,3199.2973682217557,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4245,1.6689497675735865,3168.093631628516,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4246,1.6745991974010437,3136.7833006663654,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4247,1.680189559405271,3105.367472800876,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4248,1.6857206623800636,3073.8472490991944,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4249,1.6911923172406418,3042.2237341906393,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4250,1.696604337029683,3010.498036227169,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4251,1.701956536924314,2978.6712668437362,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4252,1.707248734242576,2946.7445411185117,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4253,1.7124807484496216,2914.718977532989,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4254,1.7176524011642016,2882.595697931972,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4255,1.722763516164953,2850.375827483444,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4256,1.7278139193962687,2818.0604946383155,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4257,1.7328034389748836,2785.6508310900667,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4258,1.737731905195382,2753.1479717342677,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4259,1.742599150536499,2720.55305462799,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4260,1.7474050096668705,2687.867220949109,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4261,1.7521493194507443,2655.0916149554914,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4262,1.7568319189537078,2622.2273839440845,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4263,1.7614526494483727,2589.2756782098877,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4264,1.7660113544198808,2556.237651004834,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4265,1.7705078795712907,2523.114458496549,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4266,1.7749420728291128,2489.90725972703,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4267,1.7793137843485312,2456.6172165712037,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4268,1.7836228665183853,2423.2454936954023,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4269,1.7878691739667971,2389.7932585157323,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4270,1.7920525635658535,2356.2616811563535,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4271,1.7961728944367934,2322.651934407656,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4272,1.8002300279546262,2288.965193684353,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4273,1.8042238277531624,2255.2026369834775,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4274,1.8081541597298951,2221.365444842294,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4275,1.8120208920503487,2187.45480029611,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4276,1.815823895152576,2153.4718888360185,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4277,1.8195630417522182,2119.4178983665424,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4278,1.8232382068462343,2085.2940191632,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4279,1.8268492677175487,2051.101443829986,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4280,1.83039610393935,2016.841367256775,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4281,1.8338785973790408,1982.5149865766464,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4282,1.8372966322025661,1948.1235011231283,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4283,1.84065009487815,1913.6681123873666,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4284,1.8439388741803242,1879.1500239752222,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4285,1.8471628611937803,1849.1528497320764,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4286,1.850321949317042,1850.743858655756,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4287,1.8534160342661963,1852.3301055049678,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4288,1.8564450140784032,1853.9115780485768,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4289,1.8594087891154274,1855.4882640602623,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4290,1.8623072620669703,1857.0601513188672,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4291,1.8651403379541591,1858.6272276087527,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4292,1.8679079241325525,1860.1894807201463,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4293,1.870609930295494,1861.7468984494978,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4294,1.8732462684769757,1863.2994685998283,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4295,1.8758168530551416,1864.8471789810847,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4296,1.878321600754255,1866.3900174104945,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4297,1.8807604306483725,1867.9279717129143,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4298,1.8831332641638454,1869.4610297211898,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4299,1.8854400250815857,1870.9891792765043,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4300,1.8876806395402355,1872.5124082287357,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4301,1.889855036038142,1874.030704436809,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4302,1.891963145435895,1875.5440557690524,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4303,1.8940049009588051,1877.0524501035525,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4304,1.8959802381990443,1878.5558753285063,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4305,1.8978890951175202,1880.0543193425808,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4306,1.8997314120463216,1881.5477700552633,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4307,1.9015071316904937,1883.03621538722,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4308,1.9032161991296945,1884.5196432706505,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4309,1.9048585618204825,1885.9980416496442,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4310,1.9064341695977092,1887.4713984805348,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4311,1.9079429746760184,1888.939701732258,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4312,1.9093849316517932,1890.402939386705,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4313,1.9107599975040799,1891.861099439079,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4314,1.9120681315965484,1893.314169898255,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4315,1.9133092956781539,1894.7621387871288,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4316,1.914483453884955,1897.802352030809,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4317,1.9155905727404985,1905.1979482066813,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4318,1.9166306211576085,1912.5872483088942,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4319,1.9176035704386933,1919.97000069022,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4320,1.9185093942770592,1927.3459537190392,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4321,1.9193480687572873,1934.7148557888431,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4322,1.9201195723560787,1942.0764553277368,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4323,1.920823885942994,1949.4305008079452,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4324,1.921460992780645,1956.776740755316,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4325,1.9220308785254332,1964.1149237588243,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4326,1.922533531227458,1971.4447984800775,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
4327,1.9229689413313764,1978.7661136628158,1e-06,1e-08,1e-06,0.01,False,0.7097653817777201,4315.842560056631
