iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
17641,2.1555293756564025,2.801394049952805,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17642,2.155529339462862,2.8014003322907337,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17643,2.155529303265115,2.8014066146276906,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17644,2.1555292670631045,2.8014128969636465,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17645,2.1555292308568594,2.8014191792986285,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17646,2.155529194646408,2.8014254616326344,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17647,2.155529158431764,2.8014317439656646,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17648,2.155529122212921,2.8014380262977077,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17649,2.155529085989829,2.8014443086287737,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17650,2.155529049762552,2.8014505909588485,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17651,2.15552901353099,2.801456873287947,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17652,2.155528977295222,2.801463155616057,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17653,2.1555289410552403,2.8014694379432,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17654,2.1555289048110167,2.80147572026935,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17655,2.155528868562608,2.801482002594522,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17656,2.15552883231,2.801488284918709,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17657,2.15552879605315,2.801494567241911,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17658,2.1555287597920296,2.8015008495641407,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17659,2.1555287235267455,2.8015071318853786,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17660,2.1555286872572266,2.8015134142056413,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17661,2.1555286509834586,2.8015196965249207,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17662,2.155528614705541,2.8015259788432205,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17663,2.15552857842336,2.8015322611605336,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17664,2.1555285421370085,2.801538543476867,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17665,2.155528505846351,2.8015448257922153,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17666,2.1555284695514727,2.8015511081065925,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17667,2.1555284332524165,2.8015573904199895,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17668,2.155528396949154,2.8015636727323967,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17669,2.155528360641635,2.8015699550438287,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17670,2.155528324329924,2.8015762373542676,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17671,2.155528288014021,2.8015825196637287,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17672,2.155528251693812,2.801588801972211,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17673,2.1555282153694106,2.8015950842797093,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17674,2.155528179040803,2.801601366586227,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17675,2.155528142707989,2.8016076488917716,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17676,2.1555281063709613,2.8016139311963233,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17677,2.1555280700296917,2.8016202134998913,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17678,2.1555280336842655,2.80162649580248,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17679,2.155527997334512,2.8016327781040826,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17680,2.1555279609805735,2.8016390604047126,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17681,2.155527924622443,2.8016453427043597,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17682,2.1555278882600915,2.801651625003019,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17683,2.155527851893491,2.801657907300699,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17684,2.1555278155227127,2.8016641895973984,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17685,2.155527779147678,2.8016704718931114,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17686,2.1555277427684443,2.801676754187846,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17687,2.1555277063849614,2.8016830364816085,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17688,2.155527669997272,2.801689318774388,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17689,2.155527633605355,2.801695601066175,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17690,2.155527597209246,2.801701883356987,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17691,2.155527560808916,2.801708165646815,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17692,2.1555275244043797,2.801714447935657,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17693,2.155527487995566,2.801720730223527,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17694,2.1555274515825316,2.801727012510412,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17695,2.155527415165312,2.8017332947963123,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17696,2.1555273787438507,2.8017395770812294,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17697,2.1555273423182113,2.8017458593651656,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17698,2.155527305888344,2.8017521416481146,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17699,2.1555272694542706,2.8017584239300923,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17700,2.1555272330159054,2.8017647062110944,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17701,2.155527196573341,2.8017709884911044,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17702,2.155527160126563,2.8017772707701303,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17703,2.1555271236755926,2.801783553048174,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17704,2.1555270872204018,2.8017898353252386,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17705,2.155527050760983,2.80179611760131,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17706,2.155527014297337,2.8018023998764194,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17707,2.1555269778294344,2.8018086821505497,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17708,2.1555269413573113,2.8018149644236883,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17709,2.1555269048810244,2.801821246695845,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17710,2.1555268684004956,2.8018275289670207,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17711,2.1555268319157603,2.801833811237203,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17712,2.1555267954268187,2.801840093506412,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17713,2.155526758933628,2.801846375774654,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17714,2.1555267224361954,2.8018526580418937,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17715,2.1555266859345634,2.8018589403081657,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17716,2.155526649428718,2.801865222573446,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17717,2.1555266129186377,2.801871504837751,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17718,2.155526576404358,2.801877787101065,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17719,2.155526539885858,2.8018840693634095,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17720,2.155526503363137,2.801890351624766,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17721,2.155526466836146,2.801896633885139,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17722,2.155526430305005,2.8019029161445372,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17723,2.1555263937695797,2.801909198402943,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17724,2.1555263572299976,2.801915480660374,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17725,2.1555263206861524,2.8019217629168174,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17726,2.155526284138122,2.8019280451722857,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17727,2.1555262475858497,2.801934327426766,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17728,2.1555262110293922,2.8019406096802744,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17729,2.1555261744686787,2.8019468919327943,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17730,2.1555261379037445,2.8019531741843338,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17731,2.155526101334604,2.8019594564348873,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17732,2.1555260647612142,2.801965738684466,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17733,2.1555260281836395,2.8019720209330616,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17734,2.155525991601837,2.8019783031806798,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17735,2.155525955015821,2.80198458542731,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17736,2.1555259184255915,2.801990867672961,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17737,2.15552588183112,2.8019971499176224,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17738,2.155525845232421,2.802003432161308,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17739,2.155525808629494,2.802009714404011,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17740,2.155525772022389,2.802015996645734,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17741,2.155525735411035,2.8020222788864784,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17742,2.155525698795496,2.80202856112623,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17743,2.155525662175701,2.8020348433650035,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17744,2.1555256255516637,2.802041125602801,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17745,2.155525588923413,2.802047407839601,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17746,2.1555255522909773,2.8020536900754367,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17747,2.155525515654314,2.8020599723102886,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17748,2.1555254790134297,2.80206625454416,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17749,2.1555254423683463,2.8020725367770387,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17750,2.155525405719014,2.802078819008944,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17751,2.1555253690654466,2.8020851012398675,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17752,2.1555253324076444,2.8020913834698096,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17753,2.1555252957456785,2.8020976656987684,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17754,2.1555252590794423,2.80210394792675,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17755,2.155525222409035,2.8021102301537457,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17756,2.1555251857344215,2.802116512379753,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17757,2.1555251490555305,2.8021227946047853,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17758,2.15552511237244,2.8021290768288276,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17759,2.155525075685122,2.802135359051894,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17760,2.1555250389935976,2.8021416412739923,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17761,2.1555250022978383,2.8021479234950855,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17762,2.1555249655978796,2.802154205715213,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17763,2.1555249288937146,2.8021604879343505,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17764,2.155524892185272,2.802166770152502,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17765,2.1555248554726303,2.802173052369683,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17766,2.1555248187557394,2.8021793345858805,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17767,2.155524782034699,2.802185616801096,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17768,2.1555247453093953,2.802191899015323,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17769,2.1555247085799136,2.8021981812285675,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17770,2.1555246718462113,2.802204463440839,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17771,2.1555246351082245,2.8022107456521175,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17772,2.1555245983660383,2.80221702786243,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17773,2.1555245616196457,2.802223310071758,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17774,2.1555245248690325,2.802229592280098,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17775,2.15552448811422,2.8022358744874514,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17776,2.1555244513551797,2.8022421566938345,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17777,2.155524414591926,2.8022484388992197,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17778,2.1555243778244018,2.8022547211036297,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17779,2.155524341052671,2.802261003307068,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17780,2.1555243042767485,2.8022672855095165,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17781,2.155524267496591,2.80227356771098,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17782,2.155524230712234,2.8022798499114683,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17783,2.1555241939236707,2.8022861321109658,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17784,2.1555241571308583,2.8022924143094907,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17785,2.1555241203338467,2.8022986965070324,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17786,2.155524083532593,2.8023049787035865,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17787,2.1555240467270833,2.8023112608991667,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17788,2.1555240099173956,2.802317543093766,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17789,2.155523973103487,2.802323825287377,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17790,2.1555239362853653,2.8023301074800044,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17791,2.155523899463044,2.8023363896716553,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17792,2.1555238626365023,2.802342671862324,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17793,2.15552382580569,2.802348954052014,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17794,2.1555237889706573,2.8023552362407167,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17795,2.1555237521314394,2.802361518428442,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17796,2.155523715288001,2.802367800615178,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17797,2.1555236784403347,2.8023740828009354,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17798,2.1555236415884407,2.8023803649857193,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17799,2.155523604732333,2.8023866471695116,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17800,2.155523567871998,2.8023929293523304,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17801,2.155523531007428,2.8023992115341625,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17802,2.1555234941386585,2.8024054937150034,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17803,2.1555234572656756,2.802411775894874,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17804,2.155523420388472,2.802418058073753,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17805,2.1555233835070764,2.8024243402516573,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17806,2.155523346621453,2.802430622428581,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17807,2.155523309731545,2.8024369046045217,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17808,2.155523272837452,2.8024431867794726,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17809,2.155523235939124,2.802449468953447,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17810,2.1555231990365895,2.802455751126441,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17811,2.1555231621298487,2.802462033298456,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17812,2.1555231252189015,2.8024683154694863,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17813,2.1555230883037337,2.8024745976395415,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17814,2.1555230513843098,2.802480879808609,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17815,2.155523014460644,2.8024871619766887,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17816,2.155522977532807,2.8024934441437925,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17817,2.1555229406007426,2.8024997263099154,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17818,2.155522903664436,2.802506008475056,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17819,2.1555228667239517,2.802512290639217,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17820,2.1555228297792395,2.802518572802398,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17821,2.1555227928302356,2.8025248549645827,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17822,2.1555227558770893,2.802531137125798,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17823,2.155522718919694,2.8025374192860304,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17824,2.155522681958085,2.802543701445265,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17825,2.1555226449922484,2.802549983603539,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17826,2.1555226080222125,2.802556265760823,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17827,2.1555225710479773,2.802562547917124,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17828,2.155522534069486,2.8025688300724436,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17829,2.155522497086781,2.8025751122267852,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17830,2.1555224600998555,2.8025813943801405,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17831,2.1555224231087093,2.802587676532508,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17832,2.155522386113314,2.8025939586839086,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17833,2.155522349113755,2.802600240834324,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17834,2.1555223121099614,2.802606522983753,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17835,2.15552227510194,2.802612805132198,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17836,2.155522238089705,2.802619087279666,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17837,2.1555222010732136,2.8026253694261443,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17838,2.1555221640525373,2.802631651571651,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17839,2.155522127027619,2.8026379337161775,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17840,2.155522089998466,2.802644215859713,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17841,2.1555220529651633,2.802650498002269,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17842,2.1555220159276116,2.802656780143845,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17843,2.1555219788857896,2.802663062284434,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17844,2.1555219418397895,2.802669344424038,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17845,2.1555219047895404,2.802675626562672,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17846,2.1555218677351133,2.802681908700318,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17847,2.1555218306764585,2.802688190836985,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17848,2.15552179361359,2.8026944729726675,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17849,2.1555217565465012,2.8027007551073577,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17850,2.155521719475142,2.802707037241077,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17851,2.155521682399562,2.8027133193738223,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17852,2.155521645319811,2.802719601505583,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17853,2.1555216082358255,2.80272588363636,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17854,2.155521571147619,2.802732165766152,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17855,2.1555215340551994,2.8027384478949626,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17856,2.1555214969585803,2.8027447300227846,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17857,2.155521459857691,2.8027510121496273,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17858,2.155521422752588,2.802757294275497,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17859,2.1555213856432855,2.8027635764003858,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17860,2.1555213485297484,2.802769858524286,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17861,2.155521311412012,2.8027761406472065,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17862,2.155521274290055,2.8027824227691385,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17863,2.1555212371639056,2.8027887048900872,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17864,2.1555212000335144,2.8027949870100604,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17865,2.1555211628988813,2.8028012691290556,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17866,2.1555211257600275,2.802807551247061,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17867,2.1555210886169816,2.8028138333640955,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17868,2.155521051469708,2.802820115480131,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17869,2.1555210143181993,2.8028263975951893,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17870,2.1555209771624986,2.802832679709274,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17871,2.15552094000257,2.8028389618223843,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17872,2.1555209028383926,2.8028452439345,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17873,2.155520865669973,2.8028515260456373,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17874,2.155520828497397,2.8028578081558,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17875,2.1555207913205647,2.802864090264965,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17876,2.155520754139533,2.8028703723731514,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17877,2.1555207169543023,2.8028766544803627,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17878,2.155520679764815,2.8028829365865904,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17879,2.1555206425711146,2.8028892186918366,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17880,2.155520605373172,2.8028955007961063,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17881,2.155520568171023,2.8029017828993825,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17882,2.155520530964668,2.8029080650016756,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17883,2.1555204937541204,2.8029143471029916,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
17884,2.1555204565393025,2.8029206292033226,1e-06,1e-07,1e-08,0.001,False,2.154760506329036,2.878955946170516
